Date,단기채로그,중기채로그,ksp로그,iau로그,dbc로그,vnq로그,nsd로그,상승,코스피,유동성기법,레버리지기법,그레이엄기법,린치기법,버핏기법,삼대투자기법,성장성기법,수익성기법,시장가치기법,활동성기법,단기채w,중기채w,kspw,iauw,dbcw,vnqw,nsdw,금액,kospi,유동성추이,레버리지추이,성장성추이,수익성추이,시장가치추이,활동성추이,그레이엄추이,린치추이,버핏추이,삼대투자추이,Date
2021-02-26,-1.02e-05,-0.000616877,-0.028382439,-0.025226567,-0.021290018,-0.014686248,-0.014572749,1,3012.949951,0.000536162,-0.025124167,-0.014405201,-0.00831788,-0.026811347,-0.022953407,-0.030209378,-0.025710106,-0.020654812,-0.016328871,0.11838605,0.14469898,0.1884877,0.124945216,0.079578005,0.08479028,0.2591138,10000,14298.741982866799,14345.756327839892,13917.211333674324,13453.041864273735,13434.590852719753,13597.528791250235,13173.617974892079,13394.736488044975,13865.288884431418,14059.120567434858,13206.074505747336,2021-02-26
2021-03-02,6.18e-05,0.000248499,0.010210122,0.005466163,0.004210514,-0.009677429,-0.00870772,1,3043.870117,-0.004140639,0.002262181,-0.007577569,-0.002448345,-0.000448538,-0.003372722,0.021439758,0.004031964,0.00307281,0.000631952,0.11838605,0.14469898,0.1884877,0.124945216,0.079578005,0.08479028,0.2591138,10000,14297.815025386772,14305.903610349294,13895.329406778103,13481.099446673672,13417.963415004262,13578.23266361775,13148.851367393465,13348.899040830625,13831.1790691127,14029.825671012451,13171.29215907583,2021-03-02
2021-03-03,1.62e-05,0.000191839,0.012770132,-0.010350173,0.005984481,-0.005736593,-0.028341372,1,3082.98999,0.011152673,0.014102528,0.004944728,0.019381281,0.0124921,0.012277452,0.018993145,0.012434804,0.030855864,0.02754091,0.11838605,0.14469898,0.1884877,0.124945216,0.079578005,0.08479028,0.2591138,10000,14210.851658904814,14214.477106967335,13814.35095372505,13415.169549428581,13335.492714873408,13542.954757979282,13106.229847903196,13247.842501948546,13764.568568214465,13943.747704369882,13089.942069049943,2021-03-03
2021-03-04,2.05e-05,-0.000392618,-0.012895022,-0.01045842,0.015394041,-0.011456473,0.009391497,1,3043.48999,-0.018839282,-0.002599176,-0.001552122,-0.001415566,0.004340669,0.003118845,-0.005648582,-0.004204923,-0.005530291,-0.007606728,0.11838605,0.14469898,0.1884877,0.124945216,0.079578005,0.08479028,0.2591138,10000,14195.850229031948,14183.796352808597,13826.369999679595,13419.16230985221,13343.072674522542,13547.28582719137,13105.32528025133,13261.977793221378,13779.608962740622,13974.134729925088,13115.442568939878,2021-03-04
2021-03-05,-2.51e-06,-0.000612541,-0.005677343,0.000618252,0.020355479,0.010881009,0.04740915,1,3026.26001,-0.029104132,-0.026158341,0.000734903,0.002005848,-0.023946489,0.000245246,-0.003061639,-0.007954876,-0.001971817,-0.009336522,0.11838605,0.14469898,0.1884877,0.124945216,0.079578005,0.08479028,0.2591138,10000,14395.523767581246,14321.747874217956,13968.313003140154,13614.498425060256,13525.062263491474,13747.262835315087,13280.688619529348,13464.505113297015,13993.346706768003,14123.27647619001,13314.521034936919,2021-03-05
2021-03-08,6.44e-05,-0.002069483,-0.01001272,-0.00993796,-0.013913365,0.008597476,0.002002146,1,2996.110107,-0.023665462,-0.012759674,-0.012212094,-0.016771404,-0.01595038,-0.010234052,-0.006765688,-0.003511707,-0.016024735,-0.001878506,0.11838605,0.14469898,0.1884877,0.124945216,0.079578005,0.08479028,0.2591138,10000,14348.695153341336,14238.919170891746,13915.723652154335,13578.473300045804,13497.52667902514,13687.166211597714,13257.727855222864,13415.185006456428,13930.236955435768,14061.730894526227,13270.659055532004,2021-03-08
2021-03-09,2.17e-05,-0.001926489,-0.006694338,0.021001398,0.0,0.006598597,0.011383796,1,2976.120117,-0.005807869,-0.009238386,-0.007275828,-0.009359325,-0.015975379,-0.000532731,-0.004344809,0.000614097,0.000950525,0.001874606,0.11838605,0.14469898,0.1884877,0.124945216,0.079578005,0.08479028,0.2591138,10000,14415.361946754678,14307.440257786915,13973.758830284947,13647.541722873819,13578.775900066017,13770.425597117757,13340.687423646476,13476.054413097454,13988.018053160757,14102.742503469992,13347.673890505903,2021-03-09
2021-03-10,2.11e-05,0.00086195,-0.006066507,0.004269582,0.006400989,0.009928933,-0.014423139,1,2958.120117,0.001264693,-0.000150941,-0.010465316,-0.003268945,0.00327855,-0.019017542,-0.001757559,0.009161397,-0.005404869,-0.005115193,0.11838605,0.14469898,0.1884877,0.124945216,0.079578005,0.08479028,0.2591138,10000,14374.545997900568,14286.65312224023,13949.725807418825,13619.940837772523,13579.364201559063,13733.143230758153,13305.293125279619,13426.816721497675,13955.753714351567,14087.618168030596,13277.703746209085,2021-03-10
2021-03-11,2.05e-05,0.000134246,0.018614573,0.0,0.014968629,0.011608475,0.00027767,1,3013.699951,0.008574384,0.003846823,0.008788371,0.002880804,0.010144897,0.019517198,0.024138915,0.006125321,0.008483939,0.006772055,0.11838605,0.14469898,0.1884877,0.124945216,0.079578005,0.08479028,0.2591138,10000,14458.284547652805,14342.47267102967,13991.721070574418,13713.771945212538,13626.105567476185,13786.564029754343,13352.723541533273,13479.823071510787,13995.217460761874,14146.86953104657,13357.355137331357,2021-03-11
2021-03-12,1.51e-05,-0.001336149,0.013411321,0.000608471,-0.004581905,0.01661853,0.002218053,1,3054.389893,0.017787937,0.013510495,0.004556587,0.008273686,0.018118906,0.014530267,0.009186507,0.010505614,0.014242612,0.012935349,0.11838605,0.14469898,0.1884877,0.124945216,0.079578005,0.08479028,0.2591138,10000,14517.01406734812,14412.7494440667,14048.820503293273,13758.432531276252,13673.90211280749,13844.755289520577,13405.74845180646,13511.87703905801,14038.365540426641,14217.08638702775,13414.469485789421,2021-03-12
2021-03-15,4.36e-05,0.000572851,-0.002845835,0.003036701,-0.003450231,0.014734853,0.010812535,1,3045.709961,-0.004943552,-0.000663974,0.008651906,-0.003733796,-0.002182043,0.027228096,0.004155061,-0.001511515,-0.00892647,0.001565532,0.11838605,0.14469898,0.1884877,0.124945216,0.079578005,0.08479028,0.2591138,10000,14571.21877410948,14460.888277827522,14107.044538034494,13827.972106345394,13728.39028748384,13880.675149363928,13466.9434326855,13591.696691369405,14088.441153282987,14271.945529279585,13541.533834306263,2021-03-15
2021-03-16,-6.65e-05,0.000751533,0.007021257,0.001212149,-0.004040392,-0.004095381,-0.003568418,1,3067.169922,0.022285897,0.013380052,0.006125134,0.01259118,0.011224678,0.008854239,0.005865902,0.01415623,0.007598365,0.010825294,0.11838605,0.14469898,0.1884877,0.124945216,0.079578005,0.08479028,0.2591138,10000,14571.075574348819,14502.967572708083,14123.987348493916,13824.805424055294,13746.914635161836,13882.059722324202,13476.55362924529,13589.252229227655,14103.23939249653,14283.216474358242,13546.11656554994,2021-03-16
2021-03-17,1.43e-05,-0.000252331,-0.006433705,0.006640568,0.0,0.00086363,-0.010017479,1,3047.5,0.000579757,0.000635206,0.001385507,0.009504076,-0.008029363,0.015070946,0.000791768,-0.005684754,-0.001551649,-0.006008549,0.11838605,0.14469898,0.1884877,0.124945216,0.079578005,0.08479028,0.2591138,10000,14528.520060150846,14479.727192935747,14101.501974091125,13803.204608340977,13708.695023956296,13854.239997385503,13438.267986542653,13569.541921537744,14104.482955037609,14237.236771895423,13561.700508666981,2021-03-17
2021-03-18,-1.95e-05,0.000652346,0.006055463,-0.005429887,-0.04858785,-0.010194394,0.006367572,1,3066.01001,0.005639481,0.014473575,0.008724146,-0.005765867,0.003946384,0.003797384,-0.002386945,-0.00574572,0.003782419,-0.001616009,0.11838605,0.14469898,0.1884877,0.124945216,0.079578005,0.08479028,0.2591138,10000,14493.382712921444,14443.565874389904,14090.003294043134,13747.81614857489,13645.042213104585,13814.768409285181,13386.2927535281,13543.600168666344,14038.939150564072,14197.115713204925,13523.10078268603,2021-03-18
2021-03-19,-2.41e-05,-0.000374943,-0.008674137,0.004828007,0.021622501,-0.013719015,0.005504523,1,3039.530029,-0.008242366,-0.010883452,-0.005253826,-0.009882928,-0.006366205,-0.003229592,-0.000973048,-0.009009381,-0.000397255,-0.008887542,0.11838605,0.14469898,0.1884877,0.124945216,0.079578005,0.08479028,0.2591138,10000,14506.920675747551,14458.222872162427,14097.35408296452,13780.517503296931,13656.933127299159,13849.127309070907,13398.262861213912,13564.921746897053,14048.883505418702,14216.50665415339,13549.52789770211,2021-03-19
2021-03-22,1.39e-05,0.000152506,-0.001339943,-0.002411147,-0.001784163,0.007047688,0.0094242,1,3035.459961,-0.000187838,0.000256474,0.011164087,0.007736394,-0.001372269,0.006731488,0.004724995,-0.006369833,0.006712727,-4.65e-05,0.11838605,0.14469898,0.1884877,0.124945216,0.079578005,0.08479028,0.2591138,10000,14541.472816689504,14495.796342145748,14135.170397636608,13829.119651194389,13676.562835001614,13903.189950789892,13433.438642408935,13629.358466138634,14106.456300251017,14250.280591296432,13602.469234700568,2021-03-22
2021-03-23,4.65e-06,-0.000615035,-0.010171927,-0.007876391,-0.028374939,-0.00142753,0.003054071,1,3004.73999,-0.005081761,-0.003073746,-0.000339988,-0.005351094,0.004098773,-0.00788407,-0.009730861,0.00214815,-0.011285392,-0.006678952,0.11838605,0.14469898,0.1884877,0.124945216,0.079578005,0.08479028,0.2591138,10000,14475.587121406905,14443.919702922793,14089.91253913524,13767.599850657703,13646.228465868124,13837.30945325585,13381.343464329902,13592.731069349782,14055.26060468392,14223.929496440252,13546.651168885452,2021-03-23
2021-03-24,2.74e-05,0.000464329,-0.002796125,0.003642959,0.025991206,-0.005620158,-0.001627628,1,2996.350098,-0.003567488,-0.003176744,0.000589617,-0.007063691,-0.002030943,0.009550193,0.000583824,-0.000694061,-0.001921935,-0.001802995,0.11838605,0.14469898,0.1884877,0.124945216,0.079578005,0.08479028,0.2591138,10000,14492.943720779582,14459.144966793818,14105.798880604667,13792.868908785944,13667.988032781435,13856.17539881698,13399.887175140992,13617.694023988111,14060.862990243575,14243.030886885364,13594.525597402615,2021-03-24
2021-03-25,1.7e-05,0.000573246,0.00399022,-0.003642959,-0.022934082,0.010130314,-0.005171966,1,3008.330078,-0.005613336,-0.010927978,0.004563691,0.002573568,-0.009335487,0.006253863,0.001187303,-0.001985249,0.00546726,0.000983907,0.11838605,0.14469898,0.1884877,0.124945216,0.079578005,0.08479028,0.2591138,10000,14465.50354850526,14405.616666473015,14039.564641622588,13759.448345237772,13626.700036875987,13833.816748054669,13366.904540823878,13593.389279098516,14030.474001740762,14180.384432779792,13574.616590360043,2021-03-25
2021-03-26,3.15e-05,-0.000488818,0.010804567,0.003642959,0.023530576,0.021337725,0.027920744,1,3041.01001,0.009983976,0.000868007,0.009119254,0.014978545,0.002558473,0.016561111,0.01043248,-0.005021527,0.019595792,0.014296951,0.11838605,0.14469898,0.1884877,0.124945216,0.079578005,0.08479028,0.2591138,10000,14660.738722471568,14597.792154606916,14202.602092141307,13944.17886746029,13769.847305638028,14043.800625046515,13556.222545524615,13772.492553668417,14231.019369833633,14349.583256361164,13772.759726923254,2021-03-26
2021-03-29,6.74e-05,0.000396462,-0.001635653,-0.01219532,0.001191922,-0.005833346,0.000795892,1,3036.040039,-0.008605918,-0.015285133,0.00810671,0.000796977,-0.015565245,-7.63e-05,-0.01269427,-0.007684616,0.008653634,-0.010086714,0.11838605,0.14469898,0.1884877,0.124945216,0.079578005,0.08479028,0.2591138,10000,14632.163367710586,14550.258695996348,14138.68737761303,13888.142094546354,13727.381600972018,14043.760214033113,13508.332151467795,13771.021190424548,14209.804069030148,14284.261067808648,13749.959749300018,2021-03-29
2021-03-30,2.38e-05,-0.000675527,0.011123514,-0.017327091,-0.01621173,0.001299168,-0.022730577,1,3070.0,0.012066035,0.011823096,0.006450415,0.002676082,0.015397516,-0.009041655,0.001238336,0.010561988,-0.000597285,0.008936044,0.11838605,0.14469898,0.1884877,0.124945216,0.079578005,0.08479028,0.2591138,10000,14527.899776991213,14449.193780822485,14039.82599898845,13763.142725430529,13628.096407613888,13912.499626817113,13406.450801269835,13660.656913422838,14085.767966140203,14194.137478765651,13599.665077915975,2021-03-30
2021-03-31,2.64e-05,0.000778348,-0.002798727,0.014870148,0.005433165,-0.00607773,6.8e-05,1,3061.419922,0.007859353,-7.37e-05,0.011360876,0.00351008,-0.003836344,0.012577116,0.000442425,0.000758955,0.006727686,-0.005023908,0.11838605,0.14469898,0.1884877,0.124945216,0.079578005,0.08479028,0.2591138,10000,14548.213598970098,14498.498460667164,14066.65835119606,13790.785461311607,13656.281476433724,13956.983622844338,13419.595568256624,13716.373903985783,14122.219402797919,14211.217746020933,13658.288516787341,2021-03-31
2021-04-01,2.2e-05,0.000163671,0.008450446,0.012225021,0.016716734,0.018016608,0.022728845,1,3087.399902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11838605,0.14469898,0.1884877,0.124945216,0.079578005,0.08479028,0.2591138,10000,14722.827760793023,14649.324786747813,14212.992290886317,13934.249524886112,13798.346309464643,14102.176628086381,13559.1981831439,13859.063872102071,14269.131338155039,14359.055521607097,13800.374228844019,2021-04-01
2021-04-02,5.81e-05,3.78e-05,0.008193377,0.0,0.0,0.0,0.0,1,3112.800049,0.008120162,0.005696865,0.005249404,0.0023894,0.005452455,-0.00608719,0.003496054,-0.00704951,-0.011415262,-0.002388107,0.11838605,0.14469898,0.1884877,0.124945216,0.079578005,0.08479028,0.2591138,10000,14745.840629759397,14672.018946849374,14228.473544965342,13943.620245832308,13780.247097893904,14072.180971589987,13553.269930969302,13872.984314955498,14275.74208620106,14374.03067762131,13784.759156978322,2021-04-02
2021-04-05,0.000144413,-0.000953849,0.002576359,-0.000607616,-0.014912296,0.00384161,0.008252413,1,3120.830078,-0.000260969,-0.005225566,0.015904464,0.017616459,0.010395796,0.009504746,0.01539346,-0.010613669,0.006865858,-0.001535955,0.11838605,0.14469898,0.1884877,0.124945216,0.079578005,0.08479028,0.2591138,10000,14769.214980169523,14687.420570331888,14230.131513941164,13999.713135496513,13767.968121807306,14105.918930750895,13564.242986871008,13930.15034046636,14339.252244447202,14418.138984618934,13824.720889873599,2021-04-05
2021-04-06,5.2e-05,0.000595727,0.00200067,0.009679437,0.003599366,0.002552899,0.003674931,1,3127.080078,-0.00917031,-0.004524742,0.010894447,0.009207529,-0.000877331,0.014096976,-0.000379413,-0.006100007,0.010002337,-0.002818713,0.11838605,0.14469898,0.1884877,0.124945216,0.079578005,0.08479028,0.2591138,10000,14815.63204991545,14702.765358879624,14257.373890967792,14037.42619980415,13790.259426459466,14171.654268107399,13594.55638384106,13997.433556127176,14403.906026092158,14455.626910730743,13899.944930398153,2021-04-06
2021-04-07,3.21e-06,0.000385479,0.003297904,-0.003618905,0.002989493,0.000743376,-0.012391438,1,3137.409912,0.007734149,-9.41e-05,0.002512161,0.002663089,0.006538487,0.006890289,-0.004928805,-0.010679503,0.009105539,7.57e-05,0.11838605,0.14469898,0.1884877,0.124945216,0.079578005,0.08479028,0.2591138,10000,14776.190170401705,14675.986086336523,14210.28811028757,13978.306822885821,13717.349429442505,14149.536556217341,13550.094687977418,13958.090776798215,14363.831594029232,14426.016608453287,13872.400783634595,2021-04-07
2021-04-08,2.33e-05,0.000368295,0.00186289,0.010817432,0.00535876,-0.003722421,0.018009143,1,3143.26001,0.01065175,0.004354734,0.00221485,0.004109059,0.007138064,0.005889479,0.018855033,0.010059356,0.015111542,0.001606196,0.11838605,0.14469898,0.1884877,0.124945216,0.079578005,0.08479028,0.2591138,10000,14873.53141192876,14797.132018174889,14310.596452658947,14115.628425153864,13829.03448977559,14278.385348136128,13638.70202785649,14050.970489012285,14464.555814719057,14535.459591290928,13974.357652880557,2021-04-08
2021-04-09,1.28e-05,-0.00010563,-0.003627055,-0.007198527,-0.003569276,-0.001172711,0.016665913,1,3131.879883,0.003384304,0.000728654,0.000846651,0.019452725,0.007706929,0.006424354,0.028310931,0.008211238,0.001299862,0.007639201,0.11838605,0.14469898,0.1884877,0.124945216,0.079578005,0.08479028,0.2591138,10000,14908.920026874106,14851.891745395498,14356.3776355671,14235.247589512966,13892.86665105012,14325.602336274733,13700.173399066882,14096.233853352007,14562.397148654703,14601.159750749708,14034.11938600545,2021-04-09
2021-04-12,6.97e-05,0.000769581,0.001183956,-0.006644579,0.000595784,0.005850186,-6.42e-05,1,3135.590088,0.003399381,-0.000701692,0.007168987,0.009664774,-0.002668146,0.004532862,0.005028804,-0.002363752,-0.000966912,-0.004253053,0.11838605,0.14469898,0.1884877,0.124945216,0.079578005,0.08479028,0.2591138,10000,14909.573094784098,14858.758403763175,14351.902704082859,14246.219628032839,13884.190535180194,14320.421447786652,13686.754965205295,14112.819927623108,14586.440148398899,14591.205675227051,14043.618219871192,2021-04-12
2021-04-13,1.82e-05,-3.35e-05,0.010623967,0.006644579,0.010663513,0.00497223,0.01171922,1,3169.080078,0.003633814,0.007815408,0.007633367,-0.00354597,0.003829096,-0.000953649,0.009813749,0.002237454,0.00194861,0.002229052,0.11838605,0.14469898,0.1884877,0.124945216,0.079578005,0.08479028,0.2591138,10000,15016.530138273054,14945.633540101217,14447.191211284242,14346.219988162793,13961.702620536318,14399.587617051988,13763.14309160363,14206.033059597006,14651.982360573318,14677.055587862238,14113.567917081706,2021-04-13
2021-04-14,6.36e-05,0.000719991,0.004187958,-0.003618905,0.022721706,-0.005290425,-0.003107517,1,3182.379883,-0.00545223,0.001071141,0.008727868,0.00010153,0.000487173,0.001148693,0.003667137,0.002018565,0.008640768,0.001918372,0.11838605,0.14469898,0.1884877,0.124945216,0.079578005,0.08479028,0.2591138,10000,15031.981696500898,14933.872138296516,14453.547125870762,14359.567930377712,13970.34205319472,14426.56771309152,13771.3992254634,14232.8857566091,14655.749007979432,14681.895854971395,14119.98359261096,2021-04-14
2021-04-15,2.22e-05,-0.000801262,0.00374808,0.016182581,0.00631634,0.01735328,0.016441878,1,3194.330078,0.001738267,-0.002269991,0.001936746,-0.001579446,0.007975623,0.00362801,-0.007960175,-0.008924693,-0.003829458,-0.008524334,0.11838605,0.14469898,0.1884877,0.124945216,0.079578005,0.08479028,0.2591138,10000,15166.020946700828,15061.363685799053,14566.02123860852,14455.988211965945,14061.630344001862,14534.60424041552,13862.41773761706,14354.926376291136,14771.70052147158,14824.581319842633,14245.569871963033,2021-04-15
