Date,단기채로그,중기채로그,ksp로그,iau로그,dbc로그,vnq로그,nsd로그,상승,코스피,유동성기법,레버리지기법,그레이엄기법,린치기법,버핏기법,삼대투자기법,성장성기법,수익성기법,시장가치기법,활동성기법,단기채w,중기채w,kspw,iauw,dbcw,vnqw,nsdw,금액,kospi,유동성추이,레버리지추이,성장성추이,수익성추이,시장가치추이,활동성추이,그레이엄추이,린치추이,버핏추이,삼대투자추이,Date
2018-01-17,6.85517216183484e-05,0.0003100682016228,-0.0025053996558854,-0.0070229862212745,0.0011835362208163,0.0069587372965163,0.0004971846905439,0,2515.42993164062,0.0122878653029475,0.0082176202461187,-0.0091727178259356,0.0123718850103903,0.0019494068734832,-0.0022641991459588,-0.0099440262640687,0.0015159931289291,0.0009908855566985,0.0030202574999908,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10856.594666463814,11769.286971706944,10903.61444909492,10701.720941121,10866.882959325125,10665.79415750627,10827.342095332206,10574.444370618052,10975.073728599535,10739.381819013674,10652.898668660606,2018-01-17
2018-01-18,8.00331854033942e-05,0.001115236458645,0.0001511066673769,-0.001567434286815,0.0,-0.0129443016143486,-0.0078607223428583,0,2515.81005859375,-0.007348733785685,-0.0010676593346142,0.0106359954557035,-0.0121617542876974,0.0090213660129899,-0.0009344858070406,0.0029842910034513,-0.0037889495672919,-0.0023387377502961,-0.0007841382415422,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10805.626271064142,11694.953185419436,10849.543647618517,10658.06773914306,10806.594356891681,10609.966559104105,10774.31488650338,10548.983968596383,10894.40757729262,10709.725268144233,10600.378631266582,2018-01-18
2018-01-19,5.74898726224404e-05,-1.51613316390353e-06,0.0017672320955073,0.0023501564506802,-0.0017757718823414,0.0053504205431451,0.0030018027611466,0,2520.26000976562,-0.012571673009298,0.003529838372761,0.0048476482978589,0.0107114502749482,0.0052237609123311,0.0142300608665324,0.0091899370724972,0.0013316739738987,0.0118450190240674,0.0108934092941796,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10830.949860535135,11686.176397664412,10879.129921034242,10700.302795067484,10830.897489365383,10658.187056677247,10821.032552823614,10580.779171773727,10941.211237823052,10742.883237298438,10654.112432100805,2018-01-19
2018-01-22,0.0001537385653023,-0.0006319255086761,-0.0072276558402748,0.0023447206104902,0.0023669571121773,0.0091057168100316,0.0069697339644498,0,2502.11010742187,-0.0036857410230597,-0.0030945591646009,-0.0024260796286201,0.0186485646038118,0.0050342847614736,0.01361577616907,0.0114184468172052,0.0041897650665843,-0.0001377664734681,-0.0010258426746098,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10859.136174211526,11725.519180209196,10917.146268398461,10771.525339860447,10885.8708132762,10702.25713848956,10863.6923620011,10619.283189182559,11031.45905793849,10799.387192214701,10730.17033169902,2018-01-22
2018-01-23,6.54360965430811e-05,0.0005567729947397,0.0136902213111218,0.0054495808957666,0.0070672105266704,0.0137537535844147,-0.0052226135389279,0,2536.60009765625,0.0035553922817284,0.0092588518984234,0.0048383775273077,0.0189287088196815,0.007620774081338,0.0152667836970467,0.0014490903332754,0.0036422400950231,0.0089594683242763,0.0046489713013029,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10904.242361486477,11748.219729478527,10951.876897997856,10787.44454362998,10907.151650409023,10735.602670421003,10887.31239624896,10642.810255290116,11090.024093841455,10829.872844738866,10778.464375413661,2018-01-23
2018-01-24,7.49585147907794e-05,-0.0001847470402012,0.0005517291421277,0.0131124188230287,0.0105078704226966,-0.0052289609344677,0.0118974272755227,0,2538.0,0.0146710152493001,-0.0025146825670569,0.0046310687026069,-0.0046880696081005,-0.0038635751647566,-0.0020830604969294,-0.0116160322723828,-0.0031747318490499,-0.0033185050493996,-0.0082730963561868,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10965.039003355694,11849.983430509246,11005.660586860544,10819.270799459613,10959.158285319445,10786.457570022087,10927.251035492955,10711.592569086315,11139.275981212177,10879.898255871823,10832.403413742775,2018-01-24
2018-01-25,9.08557561327683e-05,-0.0003158727356709,0.0095015961445463,-0.0084648917395218,-0.0058240690221555,-0.0017493406861062,0.0001231959283591,0,2562.22998046875,0.0012702804758506,0.005922467942808,0.0079363928321766,0.0050343732064293,0.0057848392774806,0.0135791693524454,0.0081894144498324,0.0130480313050144,0.006415760692753,-0.0034442999568046,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10972.335460615808,11836.593312419966,11004.372269630181,10823.362946328365,10974.978243362553,10786.356398899992,10903.739222786506,10715.051248502774,11135.814045943309,10878.297901551014,10849.30532367282,2018-01-25
2018-01-26,7.31658052099959e-05,-0.0003742076521362,0.0048783642445391,0.002315762271662,0.0075646958547768,-0.003507217885744,0.0022147341680796,0,2574.76000976562,0.0191199786202533,-0.0042512619497845,0.0088716159412943,0.0116825574924432,0.0115310984462134,0.0019864401006136,0.0089492051842093,-0.0011168861325419,-0.0003944295308976,0.0129279249138035,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10994.756485013459,11897.793186975723,11005.056210133538,10855.104554711292,10983.103228835502,10796.031055254247,10945.23181664921,10746.293234719426,11175.14387196393,10916.356607261787,10864.644785261971,2018-01-26
2018-01-29,0.0001033383149007,-0.0015901162244045,0.0090586965206371,-0.0069632893551689,-0.0029027302151605,-0.0135181592559181,0.0035581203528067,0,2598.18994140625,0.008154201500333,0.0011383322922933,0.0079035820736287,0.0080244608756471,0.0006611557861948,0.0239095297163904,0.0075233641216991,0.0115022578106124,0.0157474159190947,0.0011207606043374,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10998.821531067379,11899.837267735938,10990.118478158387,10855.472204071566,10993.046500723474,10815.884183687449,10930.33351589454,10747.550488896622,11176.746701102287,10900.408177497404,10904.24784320647,2018-01-29
2018-01-30,4.31197418286899e-05,-0.0002699308233911,-0.0117888954090545,-0.0038895568803543,-0.0070012390270157,-0.0072764160492724,0.002446489482506,0,2567.73999023437,0.0096162516174421,-0.0121098048666956,0.0002253760421298,-0.0048490897435955,-0.0113877350978272,-0.0041440680695806,-0.0049384419244344,-0.0109098040612471,-0.0084223219290494,-0.0078848290974443,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10959.738919388496,11912.754049491346,10950.310748143424,10832.897780220128,10956.057291011746,10785.271720974033,10900.661326064783,10737.212311887559,11153.719771940128,10862.612995646292,10883.442669290784,2018-01-30
2018-01-31,5.26891441552379e-05,0.0008863734987922,-0.0004986285441042,0.006990331578542,0.0011703781183616,0.01777839087043,-0.0115507706117243,0,2566.4599609375,-0.0106600596895857,-0.0107627814298277,-0.0005221728246775,-0.0008904030773152,-0.0056233262091121,-0.0067906814218291,-0.0011273771540148,-0.0067638173116629,-0.0068634352325457,-0.011785045540965,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10950.905377871164,11877.036950284251,10917.237840747466,10822.690018589587,10932.389123946432,10761.740993603102,10865.347970588478,10728.503310744965,11143.782542563313,10841.817779534798,10859.86836934621,2018-01-31
2018-02-01,5.93449003538637e-05,0.0003644797783373,0.0008101570550236,0.0038625146569812,0.009892441745241,-0.0217581353620799,0.0056692701822056,0,2568.5400390625,-0.0071129866544495,0.0032138360882417,0.0086106016437186,0.003845027568458,0.0097047635608101,-0.0013029429608142,0.000504609395357,0.0099997653265214,0.0040398574475791,-0.0001625430540419,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10952.366000550925,11858.26992684145,10924.398431805472,10823.415661443323,10955.760802779909,10770.73512617436,10864.503598192623,10748.175603619171,11152.623085829582,10864.295091647298,10856.339604859595,2018-02-01
2018-02-02,5.65727046417663e-05,0.0003502751852408,-0.0169421955946775,-0.0131938330898084,-0.0163461345058211,-0.0085260269449651,-0.0127393713373384,0,2525.38989257812,-0.0193703909923751,-0.0101976267334567,-0.0076688302327898,-0.0121276274948796,-0.0109132339543167,-0.0245018311604408,-0.0121520307522201,-0.0159692795749608,-0.0154221946612089,-0.0052648376708775,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10824.629031539698,11713.833052282931,10812.756878394453,10708.267968749908,10830.258932252942,10648.611232783349,10765.011235298427,10644.179091211996,11034.031366834752,10751.598812115113,10712.28296162291,2018-02-02
2018-02-05,0.0001420522667157,-0.0009449548247619,-0.013410188843677,0.0038986552008557,-0.0094618319162251,-0.0301597480621893,-0.0363765628670229,0,2491.75,-0.043278674950557,-0.0161476357314436,-0.015959045569358,-0.0214297976748683,-0.0162599393372191,-0.0177639999885899,-0.0171941509032679,-0.0178011237741634,-0.0082674421041041,-0.0118219246417693,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10606.241745452839,11403.720740322957,10588.281860696523,10483.571181567597,10601.600955269258,10445.527677083672,10551.489509205485,10423.63234145681,10792.553614121085,10528.135708813652,10486.200551858368,2018-02-05
2018-02-06,7.50676380132375e-05,0.0008344129579267,-0.0155471178239983,-0.0125295923680144,-0.005959432547693,0.0001340300435419,0.0032218925268319,0,2453.31005859375,-0.0028792832429928,-0.0170245463463137,-0.010032355835592,-0.0024704726694226,-0.0036301437446049,-0.0156377371820203,-0.0243877729611,-0.0148014088770317,-0.0182184053824618,-0.0236606790122031,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10566.912844429282,11392.487598166867,10545.680602268098,10424.987696689117,10563.978544211028,10400.842616235377,10494.151371115157,10397.292986378836,10782.877129098368,10516.055635477645,10447.113810534429,2018-02-06
2018-02-07,7.19040938310655e-05,0.0006199536124569,-0.0234037567766041,-0.0055314006147257,-0.0114218268220338,-0.0042874878400924,-0.0058068803244646,0,2396.56005859375,-0.0319249337903658,-0.0143572627811536,-0.0096363436992691,-0.0339425753694403,-0.0228649412144461,-0.0247199808742111,-0.0192370455124986,-0.019584320997489,-0.0196200835714618,-0.0063497349023768,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10472.61992992852,11270.34178115519,10471.887061833542,10341.1861297842,10478.279105316495,10316.38747566767,10438.761117767952,10335.05955055297,10662.70035926668,10423.417690661336,10350.97766944626,2018-02-07
2018-02-08,5.0645770114599e-05,-0.0008406667714542,0.0046043560934796,0.0023743369729709,-0.0103313720924593,-0.0291536590916381,-0.0270217766623943,0,2407.6201171875,0.0196720282464697,-0.0028935579422908,-0.0049786709929879,0.0008914036190462,0.0073822552919926,-0.0027762578118972,-0.0071454966043939,0.0050151949067615,-0.008515674968314,-0.0064618150566417,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10335.231693380072,11159.77991988532,10317.459819831358,10179.19494081297,10341.75505654428,10151.742076023538,10276.779247738003,10177.993314590572,10514.205949309662,10292.99440256838,10198.596122554942,2018-02-08
2018-02-09,3.8194100119071e-05,-0.0002549728815779,-0.0183809460091408,-0.0015822395943807,-0.0147695310285498,0.0247132436981836,0.0118956483965027,0,2363.77001953125,-0.0034747228675302,-0.0276473542345986,-0.0128241132130243,-0.0003411112057808,-0.0197010949615339,-0.0161354382080288,-0.0218148204220748,-0.0156053364609451,-0.0212765575815296,-0.0199950500898948,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10364.261318589779,11226.822617034557,10326.170068360314,10200.354028469936,10376.925437560794,10174.004288487597,10302.114431702661,10218.661241766084,10584.504530218803,10319.013069839095,10232.125240873844,2018-02-09
2018-02-12,0.0001387785766766,-0.0001824459057093,0.0091005813126674,0.0039510276531316,0.006180548103905,0.0004043042294767,0.0188721260476372,0,2385.3798828125,-0.0022625180953969,0.0008369213039179,-0.0042941596069688,-0.0052752009536996,0.0011769041851033,-0.006335209775249,-0.0143425313174871,0.0071254531245068,-0.006306370108204,-0.011126172779922,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10463.823324074012,11306.89958654226,10406.76148059165,10246.59826917213,10472.126407169611,10237.684407603512,10355.917618076506,10287.058154107777,10653.10817658104,10400.310499875406,10296.105529486249,2018-02-12
2018-02-13,5.08468134157169e-05,0.0008814684984361,0.0041041435328876,0.0062893227775213,0.0018467642127424,0.0069856506716519,0.0120469958983813,0,2395.18994140625,-0.011386937224903,-0.0040943926132708,0.001548585621134,-0.0094575652924593,-0.0009720813852515,-0.0052400063338001,-0.0042802657666406,7.99294464664868e-05,-0.0021781605685987,-0.0087861157403928,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10537.048213141914,11348.162603344703,10461.077050146485,10299.666444211467,10536.247699494446,10295.360189262185,10399.494709559254,10353.32658604378,10696.398100598644,10461.619462473782,10347.296518189793,2018-02-13
2018-02-14,5.14551560364395e-05,0.0003105594617007,0.0110609498057341,0.0170943801550054,0.015258058785744,-0.0072551286087403,0.0159234578632387,0,2421.830078125,0.014836561145932,0.0107632906658706,-0.0020358350791047,0.0005689782913984,0.0025365188357955,0.0043149214975015,0.006343203926573,0.0043935527211429,0.0046816994049851,0.0018370810882679,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10639.864699025704,11468.310099770366,10562.469293048607,10389.532844947013,10623.697821063595,10381.45747411167,10480.024068255083,10424.800297288173,10776.280331169744,10544.220811871164,10433.001076280747,2018-02-14
2018-02-19,0.000193013199869,-0.0004855195186852,0.0086296526426865,0.0,0.0,0.0,0.0,0,2442.82006835937,0.0187827782881583,0.0029954950385214,0.0070973693823376,0.0149688709740186,0.00537189186165,0.0244120058945025,0.0178245864133117,0.0122382135431992,0.0159053490504112,0.0186631399832803,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10659.720069912577,11515.321181261292,10569.194374516595,10429.92215846999,10651.927151073145,10417.419343295966,10522.706801577746,10440.76153396723,10811.386462890012,10556.393132881138,10488.787560353661,2018-02-19
2018-02-20,5.1095434203674e-05,-0.0002831129689884,-0.0114041138096583,-0.0139970675257354,0.0030131639240633,-0.0118918548923252,-0.0027881081121652,0,2415.1201171875,-0.0064044213292053,-0.0076492538332962,-0.0023716857847768,-0.00961958584198,-0.0153309933135139,-0.0042509646590007,-0.0067847215466988,-0.0067093322440539,-0.001697786049463,-0.0100965560023464,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10592.45326931035,11455.034745721685,10511.02687609452,10374.463278376454,10595.460851906402,10373.474854059708,10459.2576563273,10395.195244937908,10747.304407623431,10480.904571355926,10438.74951232416,2018-02-20
2018-02-21,7.27605835155742e-05,0.0003876864715586,0.0059981500298791,-0.0047096176885519,-0.0012041999415162,-0.0199558385091886,0.0040528647649376,0,2429.64990234375,0.0082812674732542,0.0225441103818132,0.0004002061095448,0.0014449210371124,0.0139187923526749,-0.0030721707834878,0.0208953763367553,0.0149023226878588,-0.0016350133851807,0.0215188388494198,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10586.061969531915,11453.837460563755,10542.957597795066,10402.186863240267,10609.750314191071,10349.99982594308,10488.652852427433,10376.258047102128,10730.16385115705,10492.77073813156,10411.879770703428,2018-02-21
2018-02-22,5.93007547653456e-05,0.0005044651658465,-0.0063460557215249,0.0062745244054904,0.0089954718326779,0.0113167206553006,-0.0116959168598809,0,2414.28002929687,-0.0015716429334554,-0.0031589614531602,-0.0078733447243301,-0.0040771739314427,-0.0050985264389431,-0.0114293686854178,-0.0046911632386159,-0.0080248384363317,-0.012857749184204,-0.0024251518265444,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10558.023126785685,11435.317074006154,10522.288048261085,10378.34910399028,10577.81227148907,10308.104638624896,10469.754873659202,10345.361200683017,10706.997527749296,10467.80261740044,10372.921605402453,2018-02-22
2018-02-23,4.87478485684533e-05,0.0005432389902573,0.015307130171478,-0.0015649067169385,0.0065458614112055,0.0158712863546766,0.0287390511542389,0,2451.52001953125,0.0133742301864726,0.008901253300189,-0.0078647125111572,0.0215034352343785,0.008189612927949,0.0196793217603747,0.0142208590784395,0.0132901304333982,0.0182462810991165,0.0182709269218754,0.066299796,0.055532303,0.21694583,0.0961011,0.0647124,0.14432651,0.35608208,10000,10730.597802336948,11617.36694684931,10679.477397986258,10545.504783327708,10746.015112601985,10483.278333905077,10647.732629260245,10462.25829622888,10896.667642921888,10622.548058979548,10552.483382697095,2018-02-23
